03:15,16.3125,4.0522,0.032625,11.628
03:20,16.3125,4.0522,0.032625,11.627
23:48,16.125,4.0516,0.03225,11.626
23:49,16.125,4.0516,0.03225,11.627
23:50,16.3125,4.0522,0.032625,11.627
23:51,16.125,4.0516,0.03225,11.627
23:52,16.3125,4.0522,0.032625,11.627
23:53,16.5,4.0528,0.033,11.629
23:54,16.125,4.0516,0.03225,11.628
